2019-04-04 16:47:03.440888|INFO    |VirtualServer |1  |listening on 0.0.0.0:9987, [::]:9987
2019-04-04 17:56:37.857226|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_needed_talk_power'(id:32870) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.857347|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_modify_with_codec_celtmono48'(id:32861) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.857467|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_default'(id:32869) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.857573|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_max_depth'(id:32846) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.857680|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_sortorder'(id:32868) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.857798|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_delete_power'(id:32897) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.857906|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_delete_permanent'(id:32893) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.858021|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_delete_semi_permanent'(id:32894) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.858141|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_delete_temporary'(id:32895) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.858252|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_delete_flag_force'(id:32896) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.858366|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_max_avatar_filesize'(id:32943) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.858479|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_use_channel_commander'(id:32952) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.858585|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_max_channel_subscriptions'(id:32944) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.858691|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_subscribe_power'(id:32906) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.858806|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_private_textmessage_power'(id:32982) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.858922|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_server_textmessage_send'(id:32984) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.859032|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_channel_textmessage_send'(id:32985) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.859140|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_offline_textmessage_send'(id:32986) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.859249|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_ft_file_delete_power'(id:33005) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.859376|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_ft_file_rename_power'(id:33007) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.859499|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_ft_directory_create_power'(id:33011) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.859620|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_ft_ignore_password'(id:32999) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.859743|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_ft_file_upload_power'(id:33001) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.859855|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_ft_quota_mb_upload_per_client'(id:33014) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.859964|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_ft_file_download_power'(id:33003) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.860071|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_ft_quota_mb_download_per_client'(id:33013) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.860179|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_ft_file_browse_power'(id:33009) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.860287|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_make_permanent'(id:32875) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.860395|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_make_default'(id:32874) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.860502|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_make_semi_permanent'(id:32876) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.860610|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_make_temporary'(id:32877) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:59:57.542215|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) with values (value:1404323408, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 18:00:02.926845|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) with values (value:-1527968303, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Server Admin'(id:6)
2019-04-04 18:00:08.578894|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) with values (value:1057632888, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Normal'(id:7)
2019-04-04 18:00:15.108676|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) with values (value:1750792869) was added by 'J. Downs'(id:2) to channelgroup 'Channel Admin'(id:5)
2019-04-04 18:00:23.885238|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) with values (value:1198255738) was added by 'J. Downs'(id:2) to channelgroup 'Operator'(id:6)
2019-04-04 18:00:29.737564|INFO    |VirtualServer |1  |channelgroup 'Operator'(id:6) was deleted by 'J. Downs'(id:2)
2019-04-04 18:00:44.655191|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) with values (value:-269852102) was added by 'J. Downs'(id:2) to channelgroup 'Voice'(id:7)
2019-04-04 18:01:10.031853|INFO    |VirtualServer |1  |servergroup 'Normal'(id:7) was renamed to 'Registered' by 'J. Downs'(id:2)
2019-04-04 18:01:26.299287|INFO    |VirtualServer |1  |client 'J. Downs'(id:2) added privilege key for servergroup 'Server Admin'(id:6)
2019-04-04 18:01:39.268620|INFO    |VirtualServer |1  |client 'J. Downs'(id:2) added privilege key for servergroup 'Server Admin'(id:6)
2019-04-04 18:02:17.510199|INFO    |VirtualServer |1  |permission 'i_group_member_add_power'(id:163) with values (value:50, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 18:02:17.510849|INFO    |VirtualServer |1  |permission 'i_group_member_remove_power'(id:165) with values (value:50, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 18:02:28.548782|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ban_create'(id:32978) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:28.549204|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ban_delete'(id:32980) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:28.549607|INFO    |VirtualServer |1  |permission 'b_client_ban_create'(id:210) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:28.549995|INFO    |VirtualServer |1  |permission 'b_client_ban_delete'(id:212) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:29.458245|INFO    |VirtualServer |1  |permission 'i_client_move_power'(id:202) with values (value:60, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 18:02:29.458737|INFO    |VirtualServer |1  |permission 'i_client_kick_from_channel_power'(id:198) with values (value:60, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 18:02:29.459215|INFO    |VirtualServer |1  |permission 'i_client_ban_power'(id:200) with values (value:60, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 18:02:29.459799|INFO    |VirtualServer |1  |permission 'i_client_kick_from_server_power'(id:196) with values (value:60, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.108270|INFO    |VirtualServer |1  |permission 'b_channel_delete_semi_permanent'(id:126) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.108685|INFO    |VirtualServer |1  |permission 'b_channel_delete_temporary'(id:127) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.109091|INFO    |VirtualServer |1  |permission 'b_channel_delete_permanent'(id:125) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.109482|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_default'(id:106) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.109866|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_permanent'(id:107) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.110240|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_semi_permanent'(id:108) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.110620|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_temporary'(id:109) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.110991|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxclients'(id:98) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.111365|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxfamilyclients'(id:99) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.111744|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_maxquality'(id:96) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.112121|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_latency_factor_min'(id:97) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.112484|INFO    |VirtualServer |1  |permission 'b_channel_create_with_needed_talk_power'(id:102) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.112854|INFO    |VirtualServer |1  |permission 'b_channel_create_with_sortorder'(id:100) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.113230|INFO    |VirtualServer |1  |permission 'b_channel_create_with_default'(id:101) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.113602|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_delete_flag_force'(id:32896) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.113957|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ignore_bans'(id:32948) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.114314|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ban_delete_own'(id:32979) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.114668|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ban_list'(id:32977) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.115032|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ban_max_bantime'(id:32981) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.115378|INFO    |VirtualServer |1  |permission 'b_channel_delete_flag_force'(id:128) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.115733|INFO    |VirtualServer |1  |permission 'b_client_ignore_bans'(id:180) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.116090|INFO    |VirtualServer |1  |permission 'b_client_ban_delete_own'(id:211) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.116450|INFO    |VirtualServer |1  |permission 'b_client_ban_list'(id:209) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.116807|INFO    |VirtualServer |1  |permission 'i_client_ban_max_bantime'(id:213) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.117160|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_modify_with_codec_speex8'(id:32858) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.117531|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_modify_with_codec_speex16'(id:32859) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.117891|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_description'(id:32856) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.118240|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_password'(id:32857) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.118593|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_modify_with_codec_speex32'(id:32860) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.118958|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_modify_with_codec_celtmono48'(id:32861) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.119314|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_child'(id:32851) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.119661|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_temporary'(id:32854) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.120013|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_topic'(id:32855) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.120366|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_permanent'(id:32852) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.120751|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_semi_permanent'(id:32853) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.121118|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_max_depth'(id:32846) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.121475|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_delete_semi_permanent'(id:32894) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.121836|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_delete_temporary'(id:32895) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.122227|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_delete_permanent'(id:32893) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.122585|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_make_default'(id:32874) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.122945|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_make_permanent'(id:32875) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.123300|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_make_semi_permanent'(id:32876) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.123656|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_speex8'(id:90) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.124008|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_make_temporary'(id:32877) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.124364|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_speex16'(id:91) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.124729|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_maxclients'(id:32866) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.125108|INFO    |VirtualServer |1  |permission 'b_channel_create_with_description'(id:88) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.125461|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_maxfamilyclients'(id:32867) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.125819|INFO    |VirtualServer |1  |permission 'b_channel_create_with_password'(id:89) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.126176|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_modify_with_codec_maxquality'(id:32864) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.126529|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_modify_with_codec_latency_factor_min'(id:32865) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.126880|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_needed_talk_power'(id:32870) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.127236|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_speex32'(id:92) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.127593|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_celtmono48'(id:93) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.127948|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_sortorder'(id:32868) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.128294|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_default'(id:32869) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.128648|INFO    |VirtualServer |1  |permission 'b_channel_create_child'(id:83) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.129015|INFO    |VirtualServer |1  |permission 'b_channel_create_temporary'(id:86) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.129382|INFO    |VirtualServer |1  |permission 'b_channel_create_with_topic'(id:87) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.129738|INFO    |VirtualServer |1  |permission 'b_channel_create_permanent'(id:84) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.130091|INFO    |VirtualServer |1  |permission 'b_channel_create_semi_permanent'(id:85) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:58.130437|INFO    |VirtualServer |1  |permission 'i_channel_max_depth'(id:78) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:02:59.037538|INFO    |VirtualServer |1  |permission 'i_client_ban_power'(id:200) with values (value:0, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 18:02:59.038027|INFO    |VirtualServer |1  |permission 'i_client_kick_from_server_power'(id:196) with values (value:0, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 18:03:05.948809|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_max_icon_filesize'(id:32911) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:05.949189|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_channelgroup_delete'(id:32938) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:05.949553|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_servergroup_delete'(id:32937) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:05.949910|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_channelgroup_create'(id:32928) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:05.950266|INFO    |VirtualServer |1  |permission 'b_virtualserver_servergroup_create'(id:159) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:05.950606|INFO    |VirtualServer |1  |permission 'b_icon_manage'(id:144) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:05.950946|INFO    |VirtualServer |1  |permission 'i_max_icon_filesize'(id:143) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:05.951296|INFO    |VirtualServer |1  |permission 'b_virtualserver_channelgroup_delete'(id:170) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:05.951750|INFO    |VirtualServer |1  |permission 'b_virtualserver_servergroup_delete'(id:169) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:05.952102|INFO    |VirtualServer |1  |permission 'b_virtualserver_channelgroup_create'(id:160) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:05.952446|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_servergroup_create'(id:32927) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:05.952817|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_icon_manage'(id:32912) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:23.900524|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_password'(id:51) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:23.900916|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_welcomemessage'(id:48) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:23.901287|INFO    |VirtualServer |1  |permission 'b_virtualserver_join_ignore_password'(id:41) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:23.901643|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_name'(id:47) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:23.901989|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_nickname'(id:75) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:23.902377|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_weblist'(id:70) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:23.902764|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_codec_encryption_mode'(id:71) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:23.903101|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_icon_id'(id:69) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:23.903444|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_password'(id:32819) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:23.903813|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_welcomemessage'(id:32816) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:23.904155|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_join_ignore_password'(id:32809) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:23.904483|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_name'(id:32815) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:23.904821|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_nickname'(id:32843) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
